topic,model,sample_size,summary_index,summary_file,comment_index,is_minority,perspective_representation,informativeness,neutrality_balance,policy_approval
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,20,False,0.7501227855682373,0.4934876561164856,0.6233459711074829,0.5779669284820557
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,21,False,0.5262889266014099,0.6463431715965271,0.537735641002655,0.5347077250480652
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,22,False,0.568027913570404,0.464004784822464,0.6341689825057983,0.4702276885509491
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,23,False,0.5569813847541809,0.5453192591667175,0.5440491437911987,0.41216930747032166
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,24,False,0.6048527359962463,0.5544741749763489,0.6204246878623962,0.5806725025177002
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,25,False,0.621677577495575,0.6025457978248596,0.6769518256187439,0.742216944694519
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,26,False,0.6561196446418762,0.5014169216156006,0.654883861541748,0.5132602453231812
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,27,True,0.5814301371574402,0.5877664685249329,0.543476402759552,0.47605180740356445
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,28,False,0.6544578671455383,0.5531905293464661,0.5468979477882385,0.5815294981002808
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,29,False,0.5980929732322693,0.6188693046569824,0.5296976566314697,0.6429579257965088
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,30,False,0.6763720512390137,0.5882428288459778,0.4661126732826233,0.7140974998474121
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,31,False,0.6537885069847107,0.6154409050941467,0.5886312127113342,0.7291062474250793
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,32,False,0.6148359179496765,0.5221733450889587,0.5610605478286743,0.5630985498428345
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,33,False,0.5085037350654602,0.6636200547218323,0.44709494709968567,0.5495423674583435
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,34,False,0.6126038432121277,0.5994805097579956,0.6209659576416016,0.6295944452285767
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,35,False,0.6692575812339783,0.6266643404960632,0.6764791011810303,0.6821067333221436
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,36,True,0.4826962351799011,0.5458491444587708,0.5474810600280762,0.5048485994338989
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,37,False,0.7332284450531006,0.611522376537323,0.7488605976104736,0.6471070051193237
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,38,False,0.6879686713218689,0.44140973687171936,0.564190149307251,0.470056414604187
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,39,True,0.5693537592887878,0.5058215260505676,0.5829862952232361,0.571277379989624
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,40,True,0.48754191398620605,0.4865652918815613,0.46479469537734985,0.5253831148147583
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,41,True,0.5414651036262512,0.587489664554596,0.5430257320404053,0.5696796178817749
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,42,False,0.5007765889167786,0.5250823497772217,0.5710998773574829,0.5347058773040771
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,43,False,0.569911777973175,0.5169581770896912,0.519763708114624,0.4395771920681
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,44,False,0.41782569885253906,0.5227509140968323,0.5059677362442017,0.5069544911384583
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,45,False,0.6800631880760193,0.5830902457237244,0.7182081937789917,0.6587121486663818
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,46,False,0.5039957761764526,0.5345489978790283,0.6502619385719299,0.49676474928855896
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,47,False,0.567289412021637,0.4466819763183594,0.6469196081161499,0.521531879901886
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,48,False,0.6800583600997925,0.6248630881309509,0.7744045257568359,0.6313539743423462
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,49,False,0.5503689050674438,0.4898518919944763,0.5433645844459534,0.41509780287742615
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,50,True,0.5932349562644958,0.5920420289039612,0.5597696304321289,0.5016953945159912
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,51,False,0.7883245348930359,0.5833120942115784,0.7496350407600403,0.5679835081100464
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,52,True,0.47443729639053345,0.5803520679473877,0.5006434917449951,0.5928521156311035
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,53,False,0.6832903623580933,0.6028754711151123,0.7357990741729736,0.6059732437133789
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,54,False,0.5993444323539734,0.6763859987258911,0.6396027207374573,0.5495160222053528
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,55,True,0.808797299861908,0.6874919533729553,0.5489906072616577,0.6596819758415222
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,56,False,0.7070346474647522,0.6122679710388184,0.6433517932891846,0.702980637550354
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,57,False,0.48094314336776733,0.5981090664863586,0.6622264385223389,0.702747106552124
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,58,False,0.5032092332839966,0.6033877730369568,0.46424922347068787,0.6484856605529785
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,59,False,0.3610914945602417,0.5529341101646423,0.5487674474716187,0.5246602296829224
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,60,False,0.4372422695159912,0.5793946385383606,0.6199119687080383,0.6051025390625
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,61,True,0.5664030909538269,0.5007622838020325,0.5595164895057678,0.4966669976711273
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,62,True,0.33168303966522217,0.44175228476524353,0.3465764820575714,0.44610199332237244
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,63,False,0.5987200736999512,0.5003833174705505,0.5052269697189331,0.6219781041145325
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,64,False,0.48607343435287476,0.5606332421302795,0.5826818943023682,0.6004060506820679
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,65,False,0.742938220500946,0.6485509276390076,0.673610508441925,0.6493980288505554
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,66,False,0.5984770655632019,0.5371023416519165,0.6116896867752075,0.6543098092079163
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,67,False,0.5516201257705688,0.5023385286331177,0.6058770418167114,0.6215689182281494
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,68,False,0.31683528423309326,0.5705155730247498,0.5274085998535156,0.45291948318481445
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,69,False,0.4214259088039398,0.4087883532047272,0.46448346972465515,0.42531293630599976
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,70,False,0.4640093743801117,0.5355477333068848,0.5579220056533813,0.5528501868247986
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,71,False,0.40826529264450073,0.6254041790962219,0.54732346534729,0.49065878987312317
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,72,True,0.5701026916503906,0.5345482230186462,0.45635318756103516,0.5416858196258545
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,73,False,0.7196481823921204,0.7140790820121765,0.5602170825004578,0.7084996700286865
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,74,True,0.5649017691612244,0.4456445872783661,0.651039719581604,0.5483946800231934
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,75,False,0.5944740176200867,0.6025469303131104,0.6619656085968018,0.6493543982505798
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,76,False,0.43209072947502136,0.48745661973953247,0.5388898849487305,0.46028396487236023
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,77,False,0.4447785019874573,0.4944748282432556,0.40906772017478943,0.45337679982185364
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,78,False,0.5657911896705627,0.5666800737380981,0.47117677330970764,0.6526931524276733
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,79,False,0.584613025188446,0.6013261079788208,0.5371090173721313,0.4884503185749054
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,80,True,0.4489043354988098,0.4987976551055908,0.588207483291626,0.5197880268096924
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,81,False,0.4983755350112915,0.4988706707954407,0.49481967091560364,0.4957446753978729
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,82,False,0.5270513892173767,0.5549335479736328,0.6370262503623962,0.6109218001365662
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,83,False,0.5289304256439209,0.43364107608795166,0.5011470317840576,0.4944319427013397
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,84,False,0.6259856820106506,0.6710818409919739,0.6984084248542786,0.6147013902664185
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,85,False,0.6021392941474915,0.5354378819465637,0.7520560622215271,0.57174152135849
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,86,False,0.6560012698173523,0.5035575032234192,0.4380013942718506,0.45754143595695496
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,87,False,0.3182429373264313,0.5187976956367493,0.5504515171051025,0.49972447752952576
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,88,False,0.5780448913574219,0.6045096516609192,0.5456064939498901,0.538014829158783
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,89,True,0.5386014580726624,0.5019780993461609,0.2844906747341156,0.3433324098587036
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,90,False,0.25488901138305664,0.28286704421043396,0.2688444256782532,0.3206339180469513
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,91,False,0.627781093120575,0.5637050271034241,0.6344611644744873,0.5827999114990234
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,92,False,0.488323450088501,0.6102035641670227,0.4865880608558655,0.6390154361724854
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,93,False,0.5289520621299744,0.5523929595947266,0.4886491000652313,0.5359312295913696
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,94,True,0.5359436869621277,0.6166843175888062,0.7032912373542786,0.6936162114143372
Openqa-AI_changes_human_life,qwen3-4b,500,1,/ibex/project/c2328/LLMs-Scalable-Deliberation/results/summary_model_for_evaluation_scaled/qwen3-4b/500/Openqa-AI_changes_human_life_summary_1.json,95,False,0.5689192414283752,0.6066204309463501,0.4608764350414276,0.5458070039749146
